"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2010-04-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.7"," 5","  30.2"," 5","9999.9"," 0","809.9"," 5"," 13.7"," 5","  7.8"," 5"," 15.0","999.9","  53.6"," ","  32.0"," "," 0.00","G","  0.4","000000"
"08215099999","2010-04-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.5"," 5","  31.9"," 5","9999.9"," 0","810.7"," 5","  2.5"," 5","  8.4"," 5","  9.9","999.9","  41.0"," ","  28.8"," "," 0.02","G","  0.4","101000"
"08215099999","2010-04-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.5"," 5","  17.7"," 5","9999.9"," 0","814.3"," 5"," 15.5"," 5","  5.2"," 5","  8.9","999.9","  48.0"," ","  29.5"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.1"," 5","  20.1"," 5","9999.9"," 0","813.5"," 5"," 15.5"," 5","  5.6"," 5","  8.0","999.9","  53.4"," ","  34.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.7"," 5","  27.1"," 5","9999.9"," 0","814.0"," 5"," 14.9"," 5"," 10.2"," 5"," 15.9","999.9","  52.2"," ","  31.3"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.3"," 5","  24.9"," 5","9999.9"," 0","807.0"," 5"," 15.5"," 5","  6.8"," 5"," 14.0","999.9","  57.6"," ","  32.5"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.6"," 5","  32.1"," 5","9999.9"," 0","801.0"," 5"," 11.8"," 5","  4.4"," 5","  6.0","999.9","  51.8"," ","  36.5"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.7"," 5","  31.8"," 5","9999.9"," 0","802.1"," 5","  2.7"," 5","  6.2"," 5","  8.0","999.9","  41.4"," ","  27.5"," "," 0.00","G","999.9","101000"
"08215099999","2010-04-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.6"," 5","  36.7"," 5","9999.9"," 0","802.1"," 5","  0.3"," 5","  8.2"," 5"," 12.0","999.9","  45.3"," ","  31.1"," "," 0.14","G","999.9","110000"
"08215099999","2010-04-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.6"," 5","  39.1"," 5","9999.9"," 0","802.3"," 5","  1.5"," 5"," 12.2"," 5"," 15.9","999.9","  46.0"," ","  32.0"," "," 0.51","G","999.9","100000"
"08215099999","2010-04-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.9"," 5","  40.4"," 5","9999.9"," 0","805.5"," 5","  6.0"," 5","  7.2"," 5","  9.9","999.9","  50.4"," ","  34.9"," "," 0.55","G","999.9","110100"
"08215099999","2010-04-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.3"," 5","  38.0"," 5","9999.9"," 0","804.8"," 5","  0.4"," 5","  9.6"," 5"," 15.0","999.9","  45.0"," ","  33.8"," "," 0.42","G","999.9","111000"
"08215099999","2010-04-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.4"," 5","  37.3"," 5","9999.9"," 0","805.6"," 5","  0.3"," 5","  7.2"," 5"," 13.0","999.9","  40.3"," ","  33.6"," "," 0.21","G","999.9","110000"
"08215099999","2010-04-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.2"," 5","  39.3"," 5","9999.9"," 0","811.2"," 5","  9.3"," 5","  4.6"," 5","  9.9","999.9","  49.6"," ","  33.6"," "," 0.21","G","999.9","000000"
"08215099999","2010-04-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.6"," 5","  39.2"," 5","9999.9"," 0","812.2"," 5"," 12.4"," 5","  9.0"," 5"," 11.1","999.9","  54.5"," ","  36.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.1"," 5","  41.4"," 5","9999.9"," 0","809.8"," 5"," 12.4"," 5"," 11.1"," 5"," 15.0","999.9","  56.1"," ","  38.8"," "," 0.00","G","999.9","010000"
"08215099999","2010-04-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.3"," 5","  42.0"," 5","9999.9"," 0","804.5"," 5","  2.6"," 5","  4.8"," 5","  7.0","999.9","  47.3"," ","  36.5"," "," 0.35","G","999.9","100000"
"08215099999","2010-04-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.6"," 5","  39.8"," 5","9999.9"," 0","806.9"," 5","  6.0"," 5","  5.2"," 5","  7.0","999.9","  53.2"," ","  36.5"," "," 0.28","G","999.9","110000"
"08215099999","2010-04-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.5"," 5","  40.9"," 5","9999.9"," 0","812.0"," 5"," 11.2"," 5","  7.2"," 5","  8.0","999.9","  58.1"," ","  38.8"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.3"," 5","  45.4"," 5","9999.9"," 0","817.5"," 5"," 11.2"," 5","  4.4"," 5","  6.0","999.9","  65.3"," ","  41.9"," "," 0.00","G","999.9","010110"
"08215099999","2010-04-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.0"," 5","  44.2"," 5","9999.9"," 0","819.1"," 5"," 11.8"," 5","  4.4"," 5","  6.0","999.9","  63.5"," ","  45.3"," "," 0.18","G","999.9","000000"
"08215099999","2010-04-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.7"," 5","  41.8"," 5","9999.9"," 0","818.0"," 5"," 12.4"," 5","  6.2"," 5","  8.0","999.9","  68.5"," ","  46.8"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.7"," 5","  39.6"," 5","9999.9"," 0","816.8"," 5"," 12.4"," 5","  8.4"," 5","  9.9","999.9","  68.0"," ","  49.1"," "," 0.00","G","999.9","000000"
"08215099999","2010-04-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.2"," 5","  43.3"," 5","9999.9"," 0","812.6"," 5"," 11.2"," 5"," 10.2"," 5"," 12.0","999.9","  62.6"," ","  47.3"," "," 0.00","G","999.9","010000"
"08215099999","2010-04-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.4"," 5","  43.1"," 5","9999.9"," 0","808.8"," 5","  8.1"," 5","  6.2"," 5","  8.0","999.9","  57.9"," ","  40.5"," "," 0.01","G","999.9","000000"
"08215099999","2010-05-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.6"," 5","  40.7"," 5","9999.9"," 0","807.8"," 5","  4.4"," 5","  4.8"," 5","  8.0","999.9","  51.1"," ","  38.7"," "," 0.00","G","999.9","100000"
"08215099999","2010-05-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.7"," 5","  38.2"," 5","9999.9"," 0","808.4"," 5"," 12.4"," 5","  5.4"," 5","  9.9","999.9","  54.5"," ","  36.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.4"," 5","  28.6"," 5","9999.9"," 0","804.2"," 5","  0.2"," 5"," 12.2"," 5"," 14.0","999.9","  32.9"," ","  27.5"," "," 0.00","G","999.9","101000"
"08215099999","2010-05-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  23.7"," 4","  23.2"," 4","9999.9"," 0","804.0"," 4","  1.7"," 4","  8.7"," 4","  9.9","999.9","  26.6"," ","  21.2"," "," 0.37","G","  0.4","101000"
"08215099999","2010-05-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.3"," 4","  26.7"," 4","9999.9"," 0","805.5"," 4","  8.6"," 4","  3.7"," 4","  6.0","999.9","  32.4"," ","  19.8"," "," 0.05","G","  0.8","001000"
"08215099999","2010-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.5"," 5","  29.1"," 5","9999.9"," 0","803.8"," 5"," 15.5"," 5","  4.5"," 5","  5.1","999.9","  45.3"," ","  22.6"," "," 0.00","G","  0.4","000000"
"08215099999","2010-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.4"," 5","  33.3"," 5","9999.9"," 0","800.8"," 5","  4.4"," 5"," 10.8"," 5"," 19.0","999.9","  44.2"," ","  29.5"," "," 0.31","G","999.9","111000"
"08215099999","2010-05-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.7"," 5","  38.6"," 5","9999.9"," 0","799.3"," 5","  0.5"," 5"," 17.9"," 5"," 22.9","999.9","  40.3"," ","  34.7"," "," 1.08","G","999.9","110000"
"08215099999","2010-05-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.6"," 5","  35.9"," 5","9999.9"," 0","801.8"," 5","  1.5"," 5"," 10.0"," 5"," 13.0","999.9","  41.7"," ","  31.3"," "," 0.26","G","999.9","100000"
"08215099999","2010-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.8"," 5","  35.3"," 5","9999.9"," 0","802.2"," 5","  0.4"," 5","  5.2"," 5","  7.0","999.9","  41.0"," ","  32.0"," "," 0.02","G","999.9","110100"
"08215099999","2010-05-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.4"," 5","  30.3"," 5","9999.9"," 0","803.3"," 5","  0.1"," 5","  5.0"," 5","  8.0","999.9","  35.2"," ","  28.4"," "," 0.64","G","  0.4","101000"
"08215099999","2010-05-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.1"," 5","  27.5"," 5","9999.9"," 0","804.1"," 5","  0.4"," 5","  6.0"," 5","  8.0","999.9","  32.0"," ","  23.0"," "," 0.33","G","  2.0","101000"
"08215099999","2010-05-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.8"," 5","  29.8"," 5","9999.9"," 0","809.7"," 5","  2.5"," 5","  8.0"," 5","  9.9","999.9","  36.3"," ","  26.6"," "," 0.34","G","  1.2","100000"
"08215099999","2010-05-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.9"," 5","  29.7"," 5","9999.9"," 0","814.5"," 5"," 11.2"," 5","  7.8"," 5","  9.9","999.9","  47.3"," ","  27.5"," "," 0.00","G","  0.8","000000"
"08215099999","2010-05-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.6"," 5","  37.1"," 5","9999.9"," 0","817.6"," 5"," 11.8"," 5","  7.0"," 5"," 12.0","999.9","  55.4"," ","  34.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.1"," 5","  28.3"," 5","9999.9"," 0","819.1"," 5"," 12.4"," 5","  7.0"," 5","  8.0","999.9","  60.3"," ","  41.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.3"," 5","  38.7"," 5","9999.9"," 0","819.4"," 5"," 12.4"," 5","  6.8"," 5","  7.0","999.9","  62.6"," ","  45.0"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.1"," 5","  38.4"," 5","9999.9"," 0","818.4"," 5"," 12.4"," 5","  4.2"," 5","  7.0","999.9","  66.2"," ","  42.8"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.7"," 5","  44.7"," 5","9999.9"," 0","816.5"," 5"," 12.4"," 5","  7.6"," 5"," 13.0","999.9","  69.8"," ","  43.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.4"," 5","  46.4"," 5","9999.9"," 0","814.6"," 5"," 16.2"," 5","  7.2"," 5"," 12.0","999.9","  67.3"," ","  46.4"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.9"," 5","  47.1"," 5","9999.9"," 0","812.4"," 5"," 15.5"," 5","  5.2"," 5","  8.9","999.9","  67.6"," ","  47.5"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.6"," 5","  46.5"," 5","9999.9"," 0","812.7"," 5"," 17.4"," 5"," 12.2"," 5"," 15.9","999.9","  63.5"," ","  45.5"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.4"," 5","  41.3"," 5","9999.9"," 0","811.1"," 5","  7.6"," 5"," 15.0"," 5"," 19.0","999.9","  54.3"," ","  41.7"," "," 0.00","G","999.9","100000"
"08215099999","2010-05-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.1"," 5","  41.6"," 5","9999.9"," 0","809.7"," 5","  8.7"," 5","  4.2"," 5","  6.0","999.9","  60.8"," ","  40.1"," "," 0.00","G","999.9","100000"
"08215099999","2010-05-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.5"," 5","  42.2"," 5","9999.9"," 0","808.5"," 5"," 12.4"," 5","  8.6"," 5"," 14.0","999.9","  57.2"," ","  40.1"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.0"," 5","  41.3"," 5","9999.9"," 0","810.3"," 5","  8.5"," 5","  4.0"," 5","  6.0","999.9","  54.0"," ","  38.8"," "," 0.01","G","999.9","010000"
"08215099999","2010-05-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.3"," 5","  40.3"," 5","9999.9"," 0","816.9"," 5"," 10.4"," 5","  6.2"," 5","  8.9","999.9","  59.7"," ","  38.8"," "," 0.04","G","999.9","000000"
"08215099999","2010-05-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.7"," 5","  47.3"," 5","9999.9"," 0","820.3"," 5"," 12.4"," 5","  4.6"," 5","  6.0","999.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"08215099999","2010-05-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.6"," 5","  47.8"," 5","9999.9"," 0","819.9"," 5"," 18.6"," 5","  6.8"," 5"," 11.1","999.9","  70.2"," ","  51.1"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.8"," 5","  48.8"," 5","9999.9"," 0","816.4"," 5"," 18.6"," 5","  5.8"," 5","  8.0","999.9","  70.5"," ","  54.0"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.4"," 5","  45.1"," 5","9999.9"," 0","813.9"," 5"," 18.6"," 5","  5.2"," 5","  8.0","999.9","  70.7"," ","  51.8"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.8"," 5","  45.5"," 5","9999.9"," 0","812.2"," 5"," 18.6"," 5","  5.8"," 5","  8.0","999.9","  69.4"," ","  47.3"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.4"," 5","  46.7"," 5","9999.9"," 0","815.7"," 5"," 13.7"," 5","  4.2"," 5","  5.1","999.9","  71.6"," ","  52.5"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.2"," 5","  45.4"," 5","9999.9"," 0","816.6"," 5"," 18.6"," 5"," 10.2"," 5"," 13.0","999.9","  71.6"," ","  55.4"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.0"," 5","  47.9"," 5","9999.9"," 0","814.3"," 5"," 18.6"," 5","  8.4"," 5"," 11.1","999.9","  68.0"," ","  51.8"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.4"," 5","  46.5"," 5","9999.9"," 0","811.5"," 5"," 18.6"," 5","  6.4"," 5","  8.0","999.9","  70.2"," ","  49.1"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.3"," 5","  42.2"," 5","9999.9"," 0","805.2"," 5"," 12.5"," 5","  7.6"," 5"," 11.1","999.9","  60.8"," ","  43.2"," "," 0.00","G","999.9","010000"
"08215099999","2010-06-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.4"," 5","  43.4"," 5","9999.9"," 0","798.5"," 5","  0.0"," 5"," 14.2"," 5"," 16.9","999.9","  46.4"," ","  41.0"," "," 0.43","G","999.9","110000"
"08215099999","2010-06-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.4"," 5","  39.8"," 5","9999.9"," 0","801.2"," 5","  0.3"," 5"," 13.4"," 5"," 15.9","999.9","  45.5"," ","  33.8"," "," 1.31","G","999.9","110000"
"08215099999","2010-06-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.3"," 5","  40.7"," 5","9999.9"," 0","806.4"," 5","  1.0"," 5","  7.0"," 5"," 12.0","999.9","  47.3"," ","  34.7"," "," 0.16","G","999.9","110000"
"08215099999","2010-06-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.4"," 5","  41.3"," 5","9999.9"," 0","808.6"," 5","  0.0"," 5","  5.1"," 5","  6.0","999.9","  45.5"," ","  38.3"," "," 0.59","G","999.9","110000"
"08215099999","2010-06-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.2"," 5","  45.8"," 5","9999.9"," 0","811.6"," 5","  6.2"," 5","  6.4"," 5","  9.9","999.9","  55.4"," ","  40.1"," "," 0.36","G","999.9","110000"
"08215099999","2010-06-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.3"," 5","  44.8"," 5","9999.9"," 0","810.2"," 5"," 11.2"," 5","  7.2"," 5"," 11.1","999.9","  55.4"," ","  41.0"," "," 0.16","G","999.9","100000"
"08215099999","2010-06-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.6"," 5","  35.5"," 5","9999.9"," 0","809.2"," 5","  5.2"," 5","  9.8"," 5"," 15.0","999.9","  46.0"," ","  31.3"," "," 0.01","G","999.9","100000"
"08215099999","2010-06-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.6"," 5","  36.6"," 5","9999.9"," 0","809.1"," 5","  0.1"," 5","  9.2"," 5"," 13.0","999.9","  39.9"," ","  31.1"," "," 0.06","G","999.9","110000"
"08215099999","2010-06-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.3"," 5","  42.5"," 5","9999.9"," 0","810.4"," 5","  8.7"," 5","  4.8"," 5","  6.0","999.9","  59.4"," ","  34.5"," "," 0.17","G","999.9","000000"
"08215099999","2010-06-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.7"," 5","  42.5"," 5","9999.9"," 0","811.5"," 5","  7.8"," 5","  5.2"," 5","  7.0","999.9","  60.4"," ","  42.8"," "," 0.00","G","999.9","010000"
"08215099999","2010-06-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.8"," 5","  43.4"," 5","9999.9"," 0","810.8"," 5","  6.3"," 5","  7.2"," 5","  9.9","999.9","  57.4"," ","  41.4"," "," 0.00","G","999.9","100000"
"08215099999","2010-06-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.8"," 5","  38.0"," 5","9999.9"," 0","811.2"," 5","  8.8"," 5","  8.4"," 5"," 12.0","999.9","  54.0"," ","  36.3"," "," 0.00","G","999.9","100000"
"08215099999","2010-06-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.1"," 5","  28.4"," 5","9999.9"," 0","812.8"," 5"," 18.6"," 5","  6.0"," 5","  8.0","999.9","  63.7"," ","  39.2"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.0"," 5","  40.8"," 5","9999.9"," 0","816.3"," 5"," 18.6"," 5","  5.2"," 5","  6.0","999.9","  68.9"," ","  48.2"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.9"," 5","  40.9"," 5","9999.9"," 0","815.8"," 5"," 18.6"," 5","  5.4"," 5","  7.0","999.9","  72.0"," ","  52.9"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.9"," 5","  42.8"," 5","9999.9"," 0","814.9"," 5"," 18.6"," 5","  6.4"," 5","  8.0","999.9","  76.1"," ","  54.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.7"," 5","  50.2"," 5","9999.9"," 0","813.8"," 5","  8.1"," 5","  3.2"," 5","  4.1","999.9","  69.1"," ","  49.3"," "," 0.07","G","999.9","010000"
"08215099999","2010-06-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.0"," 5","  50.1"," 5","9999.9"," 0","813.3"," 5"," 12.4"," 5","  3.8"," 5","  5.1","999.9","  67.1"," ","  46.6"," "," 0.74","G","999.9","010000"
"08215099999","2010-06-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.9"," 5","  47.3"," 5","9999.9"," 0","815.5"," 5"," 14.9"," 5","  6.6"," 5"," 13.0","999.9","  67.3"," ","  48.2"," "," 0.49","G","999.9","000000"
"08215099999","2010-06-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.2"," 5","  49.3"," 5","9999.9"," 0","817.4"," 5"," 18.6"," 5","  5.8"," 5"," 12.0","999.9","  70.7"," ","  50.2"," "," 0.01","G","999.9","000000"
"08215099999","2010-06-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.1"," 5","  50.7"," 5","9999.9"," 0","818.7"," 5"," 18.6"," 5","  4.4"," 5","  8.0","999.9","  69.8"," ","  52.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-06-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.1"," 5","  46.5"," 5","9999.9"," 0","818.6"," 5"," 18.6"," 5","  3.8"," 5","  5.1","999.9","  73.4"," ","  54.5"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.5"," 5","  49.2"," 5","9999.9"," 0","816.8"," 5"," 13.7"," 5","  7.0"," 5","  9.9","999.9","  74.7"," ","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.8"," 5","  51.3"," 5","9999.9"," 0","813.9"," 5"," 11.4"," 5","  5.8"," 5","  9.9","999.9","  66.6"," ","  50.4"," "," 0.00","G","999.9","010000"
"08215099999","2010-07-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.5"," 5","  51.2"," 5","9999.9"," 0","816.0"," 5","  9.1"," 5","  9.8"," 5"," 13.0","999.9","  69.8"," ","  50.7","*"," 0.05","G","999.9","010000"
"08215099999","2010-07-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.9"," 5","  51.4"," 5","9999.9"," 0","819.7"," 5"," 17.4"," 5","  3.2"," 5","  4.1","999.9","  76.1"," ","  53.4"," "," 0.07","G","999.9","000000"
"08215099999","2010-07-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.6"," 5","  50.1"," 5","9999.9"," 0","819.9"," 5"," 17.4"," 5","  5.0"," 5","  8.0","999.9","  76.1"," ","  56.1"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.2"," 5","  50.9"," 5","9999.9"," 0","819.3"," 5"," 18.6"," 5","  5.0"," 5","  6.0","999.9","  81.0"," ","  57.6"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.7"," 5","  50.5"," 5","9999.9"," 0","818.4"," 5"," 18.6"," 5","  6.6"," 5","  9.9","999.9","  82.4"," ","  60.8"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.0"," 5","  45.3"," 5","9999.9"," 0","817.3"," 5","  8.8"," 5"," 15.2"," 5"," 25.1","999.9","  76.8"," ","  65.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.2"," 5","  48.1"," 5","9999.9"," 0","819.0"," 5"," 17.4"," 5","  4.4"," 5","  6.0","999.9","  76.6"," ","  54.3"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.0"," 5","  51.8"," 5","9999.9"," 0","819.6"," 5"," 18.0"," 5","  5.0"," 5","  8.9","999.9","  82.0"," ","  60.3"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.3"," 5","  47.0"," 5","9999.9"," 0","818.5"," 5"," 16.8"," 5","  7.6"," 5","  9.9","999.9","  80.4"," ","  61.7"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.1"," 5","  45.9"," 5","9999.9"," 0","816.9"," 5"," 18.0"," 5","  6.4"," 5","  8.9","999.9","  79.5"," ","  60.1"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.9"," 5","  41.3"," 5","9999.9"," 0","813.4"," 5"," 19.9"," 5"," 11.8"," 5"," 13.0","999.9","  74.1"," ","  55.8"," "," 0.00","G","999.9","000000"
"08215099999","2010-07-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.5"," 5","  42.8"," 5","9999.9"," 0","812.0"," 5"," 19.9"," 5","  7.7"," 5"," 16.9","999.9","  70.7"," ","  49.3"," "," 0.00","G","999.9","000000"
