"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2006-04-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.4"," 5","  31.0"," 5","9999.9"," 0","811.2"," 5"," 19.9"," 5","  1.4"," 5","  2.9","999.9","  49.6"," ","  28.4"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.4"," 5","  24.9"," 5","9999.9"," 0","811.7"," 5"," 19.3"," 5","  6.6"," 5","  9.9","999.9","  50.5"," ","  34.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.8"," 5","  20.4"," 5","9999.9"," 0","813.3"," 5"," 22.4"," 5","  4.4"," 5","  6.0","999.9","  57.9"," ","  36.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.3"," 5","  35.7"," 5","9999.9"," 0","809.2"," 5"," 13.3"," 5"," 16.2"," 5"," 20.0","999.9","  53.6"," ","  42.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.3"," 5","  38.6"," 5","9999.9"," 0","809.0"," 5","  0.1"," 5","  9.6"," 5"," 19.0","999.9","  43.9"," ","  37.9","*"," 0.86","G","999.9","110000"
"08215099999","2006-04-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.2"," 5","  34.5"," 5","9999.9"," 0","811.1"," 5","  5.8"," 5","  6.6"," 5","  8.0","999.9","  45.5"," ","  33.1"," "," 0.22","G","999.9","110000"
"08215099999","2006-04-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.5"," 5","  33.5"," 5","9999.9"," 0","808.0"," 5","  0.0"," 5","  6.2"," 5","  8.9","999.9","  42.8","*","  32.0","*"," 0.23","G","999.9","101000"
"08215099999","2006-04-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.0"," 5","  31.9"," 5","9999.9"," 0","809.8"," 5"," 16.8"," 5","  4.8"," 5","  8.0","999.9","  47.3"," ","  29.3"," "," 0.33","G","999.9","000000"
"08215099999","2006-04-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.5"," 5","  29.4"," 5","9999.9"," 0","809.1"," 5"," 17.4"," 5","  5.4"," 5","  7.0","999.9","  50.4"," ","  34.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.1"," 5","  37.1"," 5","9999.9"," 0","809.7"," 5"," 10.6"," 5","  4.0"," 5","  5.1","999.9","  48.6"," ","  33.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.0"," 4","  37.0"," 4","9999.9"," 0","805.2"," 4","  0.4"," 4"," 11.3"," 4"," 15.0","999.9","  40.3"," ","  33.8","*"," 1.02","E","999.9","110100"
"08215099999","2006-04-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.4"," 5","  35.6"," 5","9999.9"," 0","806.6"," 5"," 20.5"," 5"," 12.7"," 5"," 16.9","999.9","  48.0"," ","  30.9"," "," 0.16","F","999.9","010000"
"08215099999","2006-04-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.9"," 4","  39.6"," 4","9999.9"," 0","808.2"," 4"," 10.9"," 4","  5.8"," 4","  8.0","999.9","  48.0"," ","  36.9"," "," 0.00","F","999.9","010000"
"08215099999","2006-04-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.2"," 5","  42.5"," 5","9999.9"," 0","809.2"," 5"," 14.3"," 5","  5.6"," 5","  7.0","999.9","  64.2"," ","  41.7"," "," 0.00","G","999.9","010110"
"08215099999","2006-04-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.4"," 4","  43.9"," 4","9999.9"," 0","812.6"," 4"," 15.5"," 4","  5.2"," 4","  8.0","999.9","  58.3","*","  45.1"," "," 0.20","G","999.9","010000"
"08215099999","2006-04-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.3"," 5","  35.5"," 4","9999.9"," 0","815.1"," 5"," 17.4"," 5","  7.4"," 5","  9.9","999.9","  59.0"," ","  45.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.9"," 5","  33.0"," 5","9999.9"," 0","814.0"," 5"," 21.1"," 5","  5.6"," 5","  8.0","999.9","  60.1"," ","  47.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  35.7"," 5","9999.9"," 0","811.0"," 5","  9.4"," 5","  6.4"," 5","  9.9","999.9","  50.7"," ","  34.2"," "," 0.00","G","999.9","100000"
"08215099999","2006-04-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.0"," 5","  32.5"," 5","9999.9"," 0","808.7"," 5"," 11.3"," 5","  4.8"," 5","  7.0","999.9","  50.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"08215099999","2006-04-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.6"," 5","  28.0"," 5","9999.9"," 0","806.9"," 5"," 18.6"," 5","  4.0"," 5","  5.1","999.9","  55.0"," ","  37.4"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.1"," 5","  31.0"," 5","9999.9"," 0","806.8"," 5"," 18.6"," 5","  6.0"," 5","  8.9","999.9","  59.4"," ","  39.9"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.8"," 5","  34.1"," 5","9999.9"," 0","807.6"," 5"," 18.6"," 5","  9.4"," 5"," 14.0","999.9","  59.5"," ","  44.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.7"," 5","  42.1"," 5","9999.9"," 0","806.3"," 5","  8.7"," 5","  9.4"," 5"," 14.0","999.9","  54.3"," ","  41.7"," "," 0.04","G","999.9","010000"
"08215099999","2006-05-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.2"," 5","  44.2"," 5","9999.9"," 0","809.1"," 5","  1.3"," 5","  5.4"," 5","  9.9","999.9","  52.0"," ","  41.4"," "," 0.57","G","999.9","010000"
"08215099999","2006-05-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.0"," 4","  42.3"," 4","9999.9"," 0","814.1"," 4","  3.9"," 4","  8.0"," 4"," 11.1","999.9","  49.3","*","  40.3"," "," 0.64","G","999.9","110000"
"08215099999","2006-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.8"," 5","  43.8"," 5","9999.9"," 0","814.2"," 5","  5.8"," 5","  4.0"," 5","  6.0","999.9","  53.8"," ","  41.5"," "," 0.53","G","999.9","110010"
"08215099999","2006-05-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.6"," 5","  37.5"," 5","9999.9"," 0","810.7"," 5"," 14.9"," 5"," 10.8"," 5"," 16.9","999.9","  50.7"," ","  39.6"," "," 0.69","G","999.9","000000"
"08215099999","2006-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.8"," 4","  28.9"," 4","9999.9"," 0","810.7"," 4"," 17.1"," 4","  5.7"," 4","  8.9","999.9","  46.0"," ","  35.2","*"," 0.00","G","999.9","000000"
"08215099999","2006-05-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.0"," 5","  32.1"," 5","9999.9"," 0","812.9"," 5"," 21.7"," 5","  5.0"," 5","  8.0","999.9","  56.3"," ","  36.0"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.1"," 5","  35.0"," 5","9999.9"," 0","810.3"," 5"," 21.1"," 5","  4.4"," 5","  8.0","999.9","  63.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.3"," 5","  42.2"," 5","9999.9"," 0","809.5"," 5"," 16.8"," 5","  8.9"," 5"," 14.0","999.9","  65.8"," ","  47.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.9"," 5","  41.6"," 5","9999.9"," 0","813.6"," 5"," 18.6"," 5","  8.2"," 5","  8.9","999.9","  59.9"," ","  44.6"," "," 0.04","G","999.9","000000"
"08215099999","2006-05-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.5"," 5","  44.5"," 5","9999.9"," 0","815.7"," 5"," 16.8"," 5","  7.8"," 5","  9.9","999.9","  66.2"," ","  45.7"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.4"," 5","  44.1"," 5","9999.9"," 0","815.8"," 5"," 17.4"," 5"," 10.3"," 5"," 13.0","999.9","  64.4"," ","  48.4"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.9"," 5","  41.6"," 5","9999.9"," 0","815.4"," 5"," 21.7"," 5","  8.6"," 5"," 12.0","999.9","  68.4"," ","  50.4"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.2"," 5","  40.6"," 5","9999.9"," 0","816.9"," 5"," 21.1"," 5","  8.6"," 5"," 11.1","999.9","  71.1"," ","  52.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.1"," 4","  41.3"," 4","9999.9"," 0","818.3"," 4"," 14.8"," 4"," 13.7"," 4"," 15.0","999.9","  72.9"," ","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.5"," 5","  42.7"," 5","9999.9"," 0","817.4"," 5"," 14.9"," 5","  4.8"," 5","  8.0","999.9","  61.3"," ","  51.1"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.3"," 5","  30.4"," 5","9999.9"," 0","817.1"," 5"," 21.7"," 5","  5.8"," 5","  7.0","999.9","  61.2"," ","  36.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.5"," 5","  33.5"," 5","9999.9"," 0","813.0"," 5"," 24.2"," 5","  7.8"," 5","  9.9","999.9","  57.2"," ","  36.9"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.4"," 5","  32.3"," 5","9999.9"," 0","808.7"," 5"," 24.2"," 5"," 14.4"," 5"," 22.9","999.9","  60.3"," ","  42.8"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  31.0"," 5","9999.9"," 0","808.7"," 5"," 14.9"," 5","  7.4"," 5","  8.0","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.6"," 5","  27.1"," 5","9999.9"," 0","813.3"," 5"," 22.4"," 5","  5.4"," 5","  7.0","999.9","  48.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.6"," 5","  24.8"," 5","9999.9"," 0","818.8"," 5"," 21.7"," 5","  5.0"," 5","  7.0","999.9","  57.7"," ","  34.7"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.9"," 5","  31.7"," 5","9999.9"," 0","821.1"," 5"," 22.4"," 5","  6.2"," 5","  8.9","999.9","  65.7"," ","  43.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.9"," 5","  40.0"," 5","9999.9"," 0","821.2"," 5"," 21.7"," 5","  8.8"," 5"," 13.0","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.7"," 5","  39.1"," 5","9999.9"," 0","822.2"," 5"," 15.5"," 5"," 10.4"," 5"," 18.1","999.9","  72.5"," ","  47.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.8"," 5","  45.1"," 5","9999.9"," 0","820.8"," 5","  9.3"," 5","  5.4"," 5","  7.0","999.9","  75.2"," ","  53.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.4"," 5","  45.2"," 5","9999.9"," 0","814.9"," 5"," 17.4"," 5","  6.4"," 5","  9.9","999.9","  74.1"," ","  58.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.2"," 5","  44.3"," 5","9999.9"," 0","810.2"," 5"," 17.4"," 5","  4.6"," 5","  8.0","999.9","  64.4"," ","  53.4"," "," 0.00","G","999.9","000000"
"08215099999","2006-05-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.2"," 5","  31.2"," 5","9999.9"," 0","810.3"," 5"," 23.0"," 5","  4.8"," 5","  7.0","999.9","  58.3"," ","  38.8"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.2"," 5","  33.3"," 5","9999.9"," 0","815.6"," 5"," 23.0"," 5","  8.0"," 5"," 13.0","999.9","  63.7"," ","  36.0"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.1"," 4","  29.9"," 4","9999.9"," 0","817.5"," 4"," 22.5"," 4","  7.2"," 4","  8.0","999.9","  63.7"," ","  45.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.9"," 5","  25.6"," 5","9999.9"," 0","817.2"," 5"," 22.4"," 5","  6.4"," 5","  8.9","999.9","  64.4"," ","  41.4"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.0"," 5","  32.3"," 5","9999.9"," 0","817.6"," 5"," 23.0"," 5","  6.6"," 5","  9.9","999.9","  67.5"," ","  45.5"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.8"," 5","  33.7"," 5","9999.9"," 0","816.1"," 5"," 23.0"," 5","  4.6"," 5","  7.0","999.9","  72.9"," ","  52.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.1"," 5","  28.1"," 5","9999.9"," 0","817.3"," 5"," 23.0"," 5","  7.8"," 5","  8.9","999.9","  74.5"," ","  53.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.3"," 5","  36.6"," 5","9999.9"," 0","817.1"," 5"," 20.5"," 5"," 13.2"," 5"," 15.0","999.9","  75.2"," ","  59.0"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.6"," 5","  42.8"," 5","9999.9"," 0","813.8"," 5"," 14.9"," 5"," 13.8"," 5"," 15.0","999.9","  70.5"," ","  52.5","*"," 0.00","G","999.9","000000"
"08215099999","2006-06-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.2"," 5","  45.4"," 5","9999.9"," 0","815.4"," 5"," 13.8"," 5","  6.8"," 5","  8.0","999.9","  64.4"," ","  43.5"," "," 0.57","G","999.9","100000"
"08215099999","2006-06-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.0"," 5","  46.1"," 5","9999.9"," 0","817.4"," 5"," 18.0"," 5","  9.6"," 5"," 12.0","999.9","  72.0"," ","  49.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  61.8"," 5","  36.9"," 5","9999.9"," 0","817.2"," 5"," 20.5"," 5"," 15.4"," 5"," 20.0","999.9","  69.8"," ","  49.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.9"," 5","  38.8"," 5","9999.9"," 0","815.1"," 5"," 16.2"," 5"," 17.6"," 5"," 28.9","999.9","  69.8"," ","  48.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.9"," 5","  43.7"," 5","9999.9"," 0","812.2"," 5"," 14.3"," 5"," 11.0"," 5"," 15.0","999.9","  70.3"," ","  49.8"," "," 0.00","G","999.9","010000"
"08215099999","2006-06-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.1"," 5","  49.5"," 5","9999.9"," 0","813.3"," 5"," 13.0"," 5","  8.2"," 5"," 11.1","999.9","  66.6"," ","  47.8"," "," 0.66","G","999.9","010010"
"08215099999","2006-06-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.0"," 5","  47.6"," 5","9999.9"," 0","813.6"," 5"," 16.2"," 5","  2.8"," 5","  4.1","999.9","  64.6"," ","  47.1"," "," 0.81","G","999.9","000010"
"08215099999","2006-06-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.2"," 5","  47.6"," 5","9999.9"," 0","812.6"," 5"," 14.4"," 5","  5.0"," 5","  8.0","999.9","  60.4"," ","  46.8"," "," 0.17","G","999.9","010010"
"08215099999","2006-06-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.9"," 5","  47.8"," 5","9999.9"," 0","813.6"," 5"," 24.2"," 5","  5.8"," 5","  8.0","999.9","  66.7"," ","  46.0"," "," 0.50","G","999.9","000000"
"08215099999","2006-06-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.9"," 4","  46.7"," 4","9999.9"," 0","814.8"," 4"," 21.0"," 4","  9.2"," 4"," 13.0","999.9","  68.4","*","  52.0"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.3"," 5","  51.3"," 5","9999.9"," 0","814.3"," 5"," 11.2"," 5","  5.4"," 5","  8.9","999.9","  65.3"," ","  50.2"," "," 0.23","G","999.9","000010"
"08215099999","2006-06-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.5"," 5","  47.0"," 5","9999.9"," 0","816.2"," 5"," 17.4"," 5","  5.2"," 5","  8.0","999.9","  71.8"," ","  52.3"," "," 0.15","G","999.9","000000"
"08215099999","2006-06-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.0"," 5","  47.0"," 5","9999.9"," 0","816.4"," 5"," 18.6"," 5","  4.2"," 5","  7.0","999.9","  73.0"," ","  58.1"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.1"," 5","  45.8"," 5","9999.9"," 0","814.7"," 5"," 19.9"," 5"," 10.4"," 5"," 15.9","999.9","  74.8"," ","  61.7"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.1"," 5","  45.5"," 5","9999.9"," 0","812.0"," 5"," 18.0"," 5"," 11.2"," 5"," 15.9","999.9","  68.0"," ","  55.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.5"," 5","  48.6"," 5","9999.9"," 0","812.1"," 5","  7.0"," 5","  4.0"," 5","  6.0","999.9","  65.7"," ","  47.8"," "," 0.00","G","999.9","100000"
"08215099999","2006-06-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.7"," 5","  40.7"," 5","9999.9"," 0","813.3"," 5"," 18.0"," 5","  9.4"," 5"," 15.0","999.9","  67.1"," ","  47.5"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.6"," 5","  39.9"," 5","9999.9"," 0","814.5"," 5"," 19.9"," 5","  7.2"," 5"," 11.1","999.9","  71.2"," ","  53.2"," "," 0.00","G","999.9","000000"
"08215099999","2006-06-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.0"," 5","  47.0"," 5","9999.9"," 0","815.0"," 5"," 16.2"," 5","  4.8"," 5","  9.9","999.9","  68.7"," ","  52.9"," "," 0.00","G","999.9","010110"
"08215099999","2006-06-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.7"," 5","  45.8"," 5","9999.9"," 0","817.3"," 5"," 19.3"," 5","  6.2"," 5","  8.0","999.9","  71.6"," ","  51.1"," "," 0.51","G","999.9","000000"
"08215099999","2006-06-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.6"," 5","  44.9"," 5","9999.9"," 0","818.9"," 5"," 18.6"," 5","  8.2"," 5"," 11.1","999.9","  76.1"," ","  55.8"," "," 0.00","G","999.9","010000"
"08215099999","2006-07-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.3"," 5","  38.0"," 5","9999.9"," 0","817.9"," 5"," 19.3"," 5"," 10.8"," 5"," 13.0","999.9","  70.7"," ","  56.1"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.0"," 5","  34.6"," 5","9999.9"," 0","815.0"," 5"," 20.5"," 5","  9.6"," 5"," 11.1","999.9","  69.8"," ","  56.7"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.9"," 5","  41.4"," 5","9999.9"," 0","814.3"," 5"," 14.9"," 5","  8.0"," 5"," 12.0","999.9","  70.7"," ","  48.7"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.8"," 5","  37.6"," 5","9999.9"," 0","813.6"," 5"," 20.5"," 5","  9.6"," 5"," 14.0","999.9","  67.3"," ","  53.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.1"," 4","  43.7"," 4","9999.9"," 0","815.1"," 4"," 17.1"," 4","  5.2"," 4","  8.0","999.9","  65.3"," ","  45.7"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.3"," 5","  43.3"," 5","9999.9"," 0","818.8"," 5"," 18.6"," 5","  6.2"," 5","  8.0","999.9","  67.3"," ","  49.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.0"," 5","  44.6"," 5","9999.9"," 0","819.3"," 5"," 23.0"," 5","  4.7"," 5","  6.0","999.9","  73.4"," ","  53.6"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.6"," 4","  43.7"," 4","9999.9"," 0","818.0"," 4"," 21.0"," 4","  6.8"," 4","  8.0","999.9","  78.8"," ","  58.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  74.1"," 5","  42.1"," 5","9999.9"," 0","820.6"," 5"," 20.5"," 5","  7.3"," 5","  9.9","999.9","  83.3"," ","  58.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  76.8"," 5","  41.5"," 5","9999.9"," 0","822.5"," 5"," 19.3"," 5","  5.0"," 5","  8.0","999.9","  83.5"," ","  65.5"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.5"," 5","  39.1"," 5","9999.9"," 0","822.6"," 5"," 15.5"," 5","  5.2"," 5","  8.0","999.9","  79.0"," ","  65.3"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.1"," 5","  46.0"," 5","9999.9"," 0","820.3"," 5"," 15.5"," 5","  6.8"," 5","  8.9","999.9","  78.4"," ","  64.8"," "," 0.00","G","999.9","000010"
"08215099999","2006-07-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.1"," 5","  47.2"," 5","9999.9"," 0","818.9"," 5"," 16.2"," 5","  6.8"," 5"," 12.0","999.9","  79.2"," ","  58.1"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.0"," 5","  48.1"," 5","9999.9"," 0","818.7"," 5"," 15.5"," 5","  6.4"," 5","  9.9","999.9","  78.3"," ","  55.9"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.8"," 5","  45.0"," 5","9999.9"," 0","819.0"," 5"," 19.3"," 5","  7.4"," 5"," 14.0","999.9","  79.9"," ","  57.4"," "," 0.00","G","999.9","000010"
"08215099999","2006-07-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.6"," 5","  47.3"," 5","9999.9"," 0","819.8"," 5"," 18.6"," 5","  5.6"," 5"," 12.0","999.9","  79.0"," ","  56.5"," "," 0.00","G","999.9","000000"
"08215099999","2006-07-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.2"," 5","  46.9"," 5","9999.9"," 0","820.6"," 5"," 17.4"," 5","  6.2"," 5","  8.9","999.9","  81.5"," ","  61.3"," "," 0.00","G","999.9","010000"
"08215099999","2006-07-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.0"," 5","  49.2"," 5","9999.9"," 0","818.5"," 5"," 16.8"," 5","  6.8"," 5"," 11.1","999.9","  79.9"," ","  61.9","*"," 0.00","G","999.9","000000"
