"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2011-02-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.4","24","  24.9","24","1025.2","24","024.4","24"," 10.0","24","  8.9","24"," 17.1"," 28.0","  62.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.2","24","  36.7","24","1030.4","23","029.6","24","  9.0","24","  1.1","24","  5.1","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.4","24","  38.0","24","1029.1","23","028.2","24","  6.8","24","  0.1","24","  2.9","999.9","  63.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.3","24","  42.1","24","1024.9","21","024.2","24","  6.1","24","  3.5","24"," 19.0"," 27.0","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.5","24","  44.6","24","1022.6","24","021.7","24"," 10.0","24"," 11.4","24"," 17.1"," 26.0","  75.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.4","24","  45.6","24","1023.1","24","022.3","24","  6.7","24","  1.6","24","  8.0","999.9","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.9","24","  31.4","24","1017.6","24","016.7","24","  9.9","24"," 15.6","24"," 27.0"," 35.9","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.6","24","  27.4","24","1021.6","24","020.7","24"," 10.0","24","  9.7","24"," 21.0"," 28.0","  60.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.3","24","  32.2","24","1022.1","24","021.2","24"," 10.0","24","  1.5","24","  8.0","999.9","  62.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.9","24","  34.5","24","1022.6","24","021.7","24","  9.5","24","  0.4","24","  2.9","999.9","  64.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.4","24","  39.5","24","1024.5","24","023.7","24","  9.6","24","  0.8","24","  4.1","999.9","  66.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.1","24","  38.7","24","1020.6","24","019.7","24","  8.7","24","  0.9","24","  5.1","999.9","  66.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  41.1","24","1017.2","24","016.4","24","  9.8","24","  8.4","24"," 17.1"," 28.0","  66.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2011-02-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.8","24","  46.8","24","1018.4","22","017.6","24"," 10.0","24","  6.8","24"," 14.0"," 27.0","  64.0"," ","  51.1"," "," 0.07","G","999.9","000000"
"72483023232","2011-02-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  41.8","24","1009.6","22","008.5","24","  9.5","24","  9.7","24"," 17.1"," 24.1","  61.0"," ","  43.0"," "," 0.55","G","999.9","010000"
"72483023232","2011-02-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.3","24","  39.6","24","1012.9","23","011.9","24","  8.7","24"," 10.1","24"," 20.0"," 31.1","  51.1"," ","  41.0"," "," 0.21","G","999.9","010000"
"72483023232","2011-02-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.8","24","  41.3","24","1012.0","16","011.3","24","  8.3","24","  5.5","24"," 11.1"," 17.1","  48.0"," ","  41.0"," "," 0.61","G","999.9","010000"
"72483023232","2011-02-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.9","24","  38.8","24","1007.5","15","005.7","24","  9.2","24","  7.7","24"," 14.0"," 18.1","  51.1"," ","  37.0"," "," 0.59","G","999.9","010000"
"72483023232","2011-02-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.0","24","  36.0","24","1016.1","21","015.4","24","  8.8","24","  2.6","24","  6.0","999.9","  54.0"," ","  30.0"," "," 0.03","G","999.9","000000"
"72483023232","2011-02-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.1","24","  36.4","24","1017.8","24","016.9","24"," 10.0","24","  3.3","24","  6.0","999.9","  55.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.4","24","  35.6","24","1017.9","24","017.1","24"," 10.0","24","  3.3","24","  6.0","999.9","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.7","24","  37.1","24","1018.7","24","017.8","24"," 10.0","24","  1.5","24","  4.1","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.8","24","  37.7","24","1020.7","24","019.9","24"," 10.0","24","  5.2","24","  9.9"," 15.0","  57.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72483023232","2011-02-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.0","24","  42.3","24","1014.4","16","012.1","24","  7.3","24"," 10.2","24"," 21.0"," 35.9","  53.1"," ","  42.1"," "," 0.50","G","999.9","010000"
"72483023232","2011-02-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  39.6","24","  30.0","24","1011.2","24","010.3","24"," 10.0","24","  6.3","24"," 12.0"," 15.9","  50.0","*","  28.4","*"," 0.83","G","999.9","010000"
"72483023232","2011-02-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  41.2","24","  28.2","24","1015.4","24","014.6","24"," 10.0","24","  3.3","24","  8.9","999.9","  55.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72483023232","2011-02-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.1","24","  34.5","24","1022.9","24","022.0","24"," 10.0","24","  3.8","24","  6.0","999.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.9","23","  36.6","23","1021.2","23","020.4","23","  9.7","23","  1.6","22","  6.0"," 14.0","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.3","24","  44.4","24","1016.2","22","015.5","24","  8.6","24","  9.1","24"," 15.0"," 28.0","  60.1"," ","  48.9"," "," 0.01","G","999.9","010000"
"72483023232","2011-03-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.9","24","  48.3","24","1021.7","24","020.6","24","  9.5","24","  5.1","24","  8.9","999.9","  64.0"," ","  45.0"," "," 0.06","G","999.9","010000"
"72483023232","2011-03-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.5","24","  42.2","24","1024.8","24","024.0","24","  9.9","24","  2.3","24","  7.0","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.0","24","  44.9","24","1024.0","24","023.1","24","  9.8","24","  1.1","24","  5.1","999.9","  68.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.0","24","  52.0","24","1016.5","21","015.2","24","  7.4","24","  3.3","23","  8.0","999.9","  66.0"," ","  52.0"," "," 0.22","G","999.9","010000"
"72483023232","2011-03-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.0","24","  45.9","24","1014.7","15","011.9","24","  6.8","24","  4.6","24","  9.9"," 14.0","  61.0"," ","  44.1"," "," 0.61","G","999.9","110000"
"72483023232","2011-03-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.5","24","  46.9","24","1021.8","21","021.1","24"," 10.0","24","  4.6","24","  9.9","999.9","  66.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.2","24","  49.2","24","1025.1","24","024.3","24","  9.3","24","  2.5","24","  6.0","999.9","  66.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.4","24","  48.4","24","1021.9","22","020.9","24","  9.2","24","  5.2","24"," 14.0"," 20.0","  63.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.1","24","  44.2","24","1021.4","20","020.5","24","  8.3","24","  2.8","24","  8.9","999.9","  62.1","*","  39.2","*"," 0.00","G","999.9","000000"
"72483023232","2011-03-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  42.3","24","1020.6","24","019.7","24"," 10.0","24","  5.1","24","  8.0","999.9","  64.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.8","24","  46.5","24","1021.5","24","020.6","24"," 10.0","24","  4.5","24"," 11.1"," 15.9","  64.9"," ","  48.9"," "," 0.00","G","999.9","010000"
"72483023232","2011-03-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.2","24","  55.3","24","1024.0","14","022.9","24","  7.0","24","  3.3","24"," 11.1"," 15.9","  64.9","*","  55.4","*"," 1.50","G","999.9","010010"
"72483023232","2011-03-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.4","24","  54.6","24","1022.1","19","020.9","24","  8.1","24","  3.5","24"," 11.1","999.9","  64.0"," ","  54.0"," "," 0.40","G","999.9","010000"
"72483023232","2011-03-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.0","24","  49.6","24","1020.9","20","019.6","24","  8.9","24","  5.8","24"," 12.0"," 22.0","  62.1"," ","  53.1"," "," 0.64","G","999.9","010000"
"72483023232","2011-03-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.1","24","  40.2","24","1023.5","24","022.6","24","  9.7","24","  2.8","24","  8.9","999.9","  61.0"," ","  36.0"," "," 0.13","G","999.9","000000"
"72483023232","2011-03-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.3","24","  42.0","24","1018.1","21","017.0","24","  8.8","24","  7.0","24"," 19.0"," 22.9","  60.1"," ","  46.0"," "," 0.00","G","999.9","010000"
"72483023232","2011-03-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.2","24","  42.3","24","1013.3","19","012.6","24","  7.8","24","  9.4","24"," 20.0"," 35.9","  51.1","*","  42.8","*"," 1.01","G","999.9","010000"
"72483023232","2011-03-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.1","24","  44.5","24","1000.4","19","999.7","24","  8.4","24"," 14.4","24"," 25.1"," 36.9","  52.0"," ","  48.0"," "," 0.46","G","999.9","010000"
"72483023232","2011-03-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.1","24","  43.5","24","1005.7","18","004.7","24","  9.2","24","  5.4","24"," 13.0"," 22.9","  60.1"," ","  41.0"," "," 0.20","G","999.9","010000"
"72483023232","2011-03-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.0","24","  39.9","24","1017.3","23","016.5","24","  9.9","24","  7.4","24"," 13.0"," 20.0","  60.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.1","24","  43.5","24","1011.3","23","010.4","24","  9.1","24"," 10.2","24"," 20.0"," 29.9","  57.9"," ","  48.0"," "," 0.08","G","999.9","010000"
"72483023232","2011-03-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.3","24","  43.8","24","1008.5","23","007.7","24","  7.6","24"," 10.9","24"," 21.0"," 36.9","  55.9"," ","  46.0"," "," 0.16","G","999.9","010000"
"72483023232","2011-03-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.0","24","  42.5","24","1012.9","24","011.9","24"," 10.0","24","  8.6","24"," 13.0"," 20.0","  57.0"," ","  43.0"," "," 1.10","G","999.9","010000"
"72483023232","2011-03-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.5","24","  45.7","24","1012.7","21","011.7","24","  7.5","24","  8.5","24"," 17.1"," 29.9","  57.0"," ","  48.0"," "," 0.15","G","999.9","010000"
"72483023232","2011-03-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.5","24","  43.3","24","1015.9","24","015.1","24","  9.9","24","  5.6","24","  8.9"," 14.0","  57.9"," ","  39.9"," "," 0.30","G","999.9","000000"
"72483023232","2011-03-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.9","24","  44.9","24","1018.9","22","018.2","24","  9.4","24","  6.2","24"," 13.0"," 19.0","  62.1"," ","  39.0"," "," 0.00","G","999.9","100000"
"72483023232","2011-03-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.7","24","  42.7","24","1021.5","22","020.6","24","  9.4","24","  2.9","24","  9.9"," 17.1","  69.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.9","24","  49.2","24","1022.8","24","021.9","24"," 10.0","24","  7.8","24"," 15.0"," 22.0","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-03-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.5","24","  52.3","24","1020.0","23","019.1","24","  9.6","24","  3.3","24"," 13.0","999.9","  78.1","*","  48.2","*"," 0.00","G","999.9","000000"
"72483023232","2011-04-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.8","24","  52.0","24","1012.3","23","011.5","24","  9.1","24","  0.9","24","  6.0","999.9","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.9","24","  52.7","24","1008.1","24","007.2","24"," 10.0","24","  6.0","24"," 13.0"," 18.1","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.8","24","  32.6","24","1015.4","24","014.6","24"," 10.0","24"," 12.5","24"," 17.1"," 24.1","  71.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.2","24","  38.0","24","1019.7","24","018.8","24"," 10.0","24","  3.6","24"," 11.1","999.9","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.1","24","  45.1","24","1015.5","24","014.6","24"," 10.0","24","  4.1","24","  8.0","999.9","  73.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.4","24","  46.0","24","1014.6","24","013.7","24","  9.9","24","  5.1","24"," 17.1"," 25.1","  71.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  37.4","24","1012.5","24","011.6","24"," 10.0","24","  9.2","24"," 15.9"," 22.0","  66.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2011-04-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.9","24","  34.7","24","1009.4","23","008.5","24"," 10.0","24","  4.2","24"," 15.9"," 20.0","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.4","24","  35.5","24","1012.5","24","011.7","24"," 10.0","24","  3.1","24","  8.9"," 15.0","  64.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.1","24","  40.6","24","1022.7","24","021.9","24"," 10.0","24","  6.3","24"," 13.0"," 19.0","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  43.8","24","1025.3","24","024.4","24"," 10.0","24","  4.7","24"," 12.0"," 14.0","  68.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2011-04-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.2","24","  43.3","24","1018.9","24","018.0","24"," 10.0","24","  5.6","24"," 11.1"," 17.1","  68.0"," ","  43.0"," "," 0.00","G","999.9","000000"
