"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2008-01-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.4"," 5","  29.0"," 5","9999.9"," 0","804.9"," 5","  0.1"," 5"," 16.8"," 5"," 21.0","999.9","  33.4"," ","  23.4","*"," 0.25","G","  2.0","101000"
"08215099999","2008-01-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  23.9"," 5","  22.6"," 5","9999.9"," 0","811.8"," 5","  6.9"," 5","  3.4"," 5","  6.0","999.9","  26.8"," ","  20.7"," "," 0.70","G","  3.5","100000"
"08215099999","2008-01-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.1"," 5","  20.7"," 5","9999.9"," 0","806.8"," 5"," 11.9"," 5"," 20.6"," 5"," 25.1","999.9","  32.2"," ","  23.4"," "," 0.00","G","  3.1","100000"
"08215099999","2008-01-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.0"," 5","  27.4"," 5","9999.9"," 0","806.8"," 5","  2.8"," 5","  6.0"," 5","  8.0","999.9","  30.2"," ","  26.6"," "," 0.09","G","  3.9","101000"
"08215099999","2008-01-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.4"," 5","  27.9"," 5","9999.9"," 0","808.7"," 5"," 11.2"," 5","  8.8"," 5"," 14.0","999.9","  36.5"," ","  26.6"," "," 0.01","G","  4.7","000000"
"08215099999","2008-01-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.3"," 5","  28.8"," 5","9999.9"," 0","806.4"," 5","  0.2"," 5"," 17.8"," 5"," 22.0","999.9","  32.0"," ","  28.4","*"," 0.04","G","  3.1","101000"
"08215099999","2008-01-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.9"," 5","  31.7"," 5","9999.9"," 0","816.1"," 5","  0.1"," 5","  9.9"," 5"," 14.0","999.9","  35.4"," ","  27.5"," "," 0.28","G","  4.7","100000"
"08215099999","2008-01-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.4"," 5","  37.0"," 5","9999.9"," 0","821.5"," 5"," 11.2"," 5","  5.2"," 5","  9.9","999.9","  49.6"," ","  33.8"," "," 0.01","G","  3.1","100000"
"08215099999","2008-01-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.1"," 5","  27.9"," 5","9999.9"," 0","822.8"," 5"," 16.2"," 5","  3.6"," 5","  7.0","999.9","  57.7"," ","  40.6"," "," 0.00","G","  2.0","000000"
"08215099999","2008-01-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.9"," 5","  24.3"," 5","9999.9"," 0","821.7"," 5"," 16.2"," 5","  2.3"," 5","  2.9","999.9","  58.1"," ","  41.9"," "," 0.00","G","  1.6","000000"
"08215099999","2008-01-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.3"," 5","  27.6"," 5","9999.9"," 0","821.8"," 5"," 19.3"," 5","  6.8"," 5","  9.9","999.9","  48.7"," ","  38.5","*"," 0.00","G","  1.2","000000"
"08215099999","2008-01-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  26.6"," 5","9999.9"," 0","822.3"," 5"," 16.2"," 5"," 11.0"," 5"," 12.0","999.9","  46.4"," ","  37.4","*"," 0.00","G","  1.2","000000"
"08215099999","2008-01-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.9"," 5","  28.9"," 5","9999.9"," 0","819.4"," 5"," 17.4"," 5","  3.2"," 5","  6.0","999.9","  52.3"," ","  34.7"," "," 0.00","G","  1.2","000000"
"08215099999","2008-01-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.9"," 5","  31.3"," 5","9999.9"," 0","819.1"," 5"," 13.1"," 5","  6.2"," 5","  7.0","999.9","  43.0"," ","  33.4"," "," 0.00","G","  0.8","100000"
"08215099999","2008-01-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","  29.3"," 5","9999.9"," 0","822.1"," 5"," 14.3"," 5","  7.2"," 5","  9.9","999.9","  45.1"," ","  31.6"," "," 0.00","G","  0.8","000000"
"08215099999","2008-01-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.7"," 5","  23.4"," 5","9999.9"," 0","822.3"," 5"," 14.9"," 5","  7.4"," 5"," 13.0","999.9","  44.8"," ","  31.1"," "," 0.00","G","  0.8","000000"
"08215099999","2008-01-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.5"," 5","  29.0"," 5","9999.9"," 0","824.1"," 5"," 16.2"," 5","  3.4"," 5","  6.0","999.9","  50.9"," ","  31.6"," "," 0.00","G","  0.8","000000"
"08215099999","2008-01-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.8"," 5","  24.1"," 5","9999.9"," 0","821.0"," 5"," 16.8"," 5","  2.8"," 5","  5.1","999.9","  50.2"," ","  34.3"," "," 0.00","G","  0.8","000000"
"08215099999","2008-01-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.8"," 5","  20.9"," 5","9999.9"," 0","817.8"," 5"," 17.4"," 5","  7.0"," 5","  9.9","999.9","  48.6"," ","  34.5"," "," 0.00","G","  0.4","000000"
"08215099999","2008-01-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.0"," 5","  18.6"," 5","9999.9"," 0","819.4"," 5"," 15.5"," 5","  7.4"," 5","  8.9","999.9","  43.2"," ","  29.1"," "," 0.00","G","  0.4","000000"
"08215099999","2008-01-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.1"," 5","   3.4"," 5","9999.9"," 0","816.7"," 5"," 16.2"," 5","  5.0"," 5","  8.0","999.9","  41.7"," ","  21.9"," "," 0.00","G","  0.4","000000"
"08215099999","2008-02-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.4"," 5","  19.8"," 5","9999.9"," 0","809.9"," 5","  8.9"," 5","  4.8"," 5","  7.0","999.9","  37.4"," ","  28.4"," "," 0.00","G","  0.4","001000"
"08215099999","2008-02-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.4"," 5","  28.7"," 5","9999.9"," 0","808.4"," 5","  5.4"," 5","  5.6"," 5"," 11.1","999.9","  36.9"," ","  27.5","*"," 0.24","G","  2.0","101000"
"08215099999","2008-02-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.4"," 5","  30.3"," 5","9999.9"," 0","803.5"," 5","  0.3"," 5"," 11.4"," 5"," 14.0","999.9","  32.4"," ","  25.5"," "," 0.04","G","  2.0","101000"
"08215099999","2008-02-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.4"," 5","  26.6"," 5","9999.9"," 0","808.6"," 5","  1.4"," 5","  5.0"," 5","  8.0","999.9","  29.3"," ","  24.4"," "," 0.87","G","  6.3","101000"
"08215099999","2008-02-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.3"," 5","  30.9"," 5","9999.9"," 0","816.6"," 5","  5.9"," 5","  3.0"," 5","  4.1","999.9","  39.9"," ","  26.2"," "," 0.05","G","  5.9","100000"
"08215099999","2008-02-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.2"," 5","  31.1"," 5","9999.9"," 0","822.1"," 5"," 16.8"," 5","  5.6"," 5","  8.0","999.9","  46.4"," ","  28.9"," "," 0.00","G","  3.1","000000"
"08215099999","2008-02-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.3"," 5","  28.8"," 5","9999.9"," 0","821.9"," 5"," 18.0"," 5"," 12.4"," 5"," 16.9","999.9","  50.9"," ","  34.7"," "," 0.00","G","  2.8","000000"
"08215099999","2008-02-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.5"," 5","   9.5"," 5","9999.9"," 0","819.7"," 5"," 14.3"," 5"," 12.2"," 5"," 14.0","999.9","  51.1"," ","  38.1"," "," 0.00","G","  2.4","000000"
"08215099999","2008-02-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.3"," 4","  17.2"," 4","9999.9"," 0","818.2"," 4"," 14.0"," 4"," 10.2"," 4"," 16.9","999.9","  50.7"," ","  36.5"," "," 0.00","G","  2.0","000000"
"08215099999","2008-02-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.2"," 5","  17.6"," 5","9999.9"," 0","817.5"," 5"," 16.2"," 5"," 10.0"," 5"," 14.0","999.9","  46.4"," ","  32.0"," "," 0.00","G","  1.6","000000"
"08215099999","2008-02-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.1"," 5","  12.3"," 5","9999.9"," 0","814.7"," 5"," 16.2"," 5"," 10.4"," 5"," 19.0","999.9","  49.5"," ","  31.6"," "," 0.00","G","  1.2","000000"
"08215099999","2008-02-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.1"," 5","  25.1"," 5","9999.9"," 0","813.8"," 5"," 14.3"," 5"," 14.8"," 5"," 18.1","999.9","  37.4"," ","  25.0"," "," 0.00","G","  1.2","000000"
"08215099999","2008-02-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.9"," 4","  28.5"," 4","9999.9"," 0","812.5"," 4","  0.3"," 4"," 11.2"," 4"," 15.0","999.9","  30.6","*","  25.9"," "," 0.00","G","  1.2","101000"
"08215099999","2008-02-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.6"," 5","  32.4"," 5","9999.9"," 0","815.1"," 5","  2.6"," 5","  4.0"," 5","  5.1","999.9","  35.2"," ","  30.9"," "," 0.36","G","  1.2","011000"
"08215099999","2008-02-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  28.6"," 5","9999.9"," 0","818.0"," 5"," 14.3"," 5","  8.8"," 5"," 13.0","999.9","  42.6"," ","  29.8"," "," 0.14","G","  1.2","000000"
"08215099999","2008-02-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.4"," 5","  22.4"," 5","9999.9"," 0","817.0"," 5","  4.4"," 5"," 22.2"," 5"," 26.0"," 42.0","  29.8"," ","  27.0","*"," 0.00","G","  1.2","100000"
"08215099999","2008-02-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.3"," 5","  31.9"," 5","9999.9"," 0","813.7"," 5","  0.4"," 5"," 12.8"," 5"," 16.9","999.9","  35.8"," ","  28.8"," "," 0.35","G","  3.9","111000"
"08215099999","2008-02-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.3"," 5","  34.7"," 5","9999.9"," 0","809.8"," 5","  0.4"," 5","  9.0"," 5"," 16.9","999.9","  37.8"," ","  33.8"," "," 0.46","G","  2.0","111000"
"08215099999","2008-02-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  35.1"," 5","9999.9"," 0","812.6"," 5","  8.7"," 5","  2.8"," 5","  4.1","999.9","  38.7"," ","  32.9"," "," 0.24","G","  0.8","011000"
"08215099999","2008-02-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.5"," 5","  34.8"," 5","9999.9"," 0","817.7"," 5","  9.6"," 5","  6.4"," 5","  8.9","999.9","  44.1"," ","  33.4"," "," 0.16","G","  0.4","000000"
"08215099999","2008-02-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  31.1"," 5","9999.9"," 0","819.9"," 5"," 17.0"," 5"," 10.0"," 5"," 15.9","999.9","  47.7"," ","  32.2"," "," 0.00","G","  0.4","000000"
"08215099999","2008-02-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.5"," 5","  26.9"," 5","9999.9"," 0","817.2"," 5"," 14.3"," 5"," 14.4"," 5"," 20.0","999.9","  43.7"," ","  32.4"," "," 0.00","G","  0.4","000000"
"08215099999","2008-02-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.6"," 5","  33.5"," 5","9999.9"," 0","812.3"," 5","  1.9"," 5"," 12.2"," 5"," 15.9","999.9","  42.4"," ","  31.3","*"," 0.00","G","999.9","110000"
"08215099999","2008-02-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.8"," 5","  37.1"," 5","9999.9"," 0","814.4"," 5","  6.8"," 5","  2.4"," 5","  4.1","999.9","  48.9"," ","  33.4"," "," 0.06","G","999.9","000000"
"08215099999","2008-02-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.1"," 5","  34.7"," 5","9999.9"," 0","815.8"," 5"," 13.0"," 5","  5.0"," 5","  8.9","999.9","  45.1"," ","  36.1"," "," 0.00","G","999.9","000000"
"08215099999","2008-02-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.2"," 5","  36.2"," 5","9999.9"," 0","815.3"," 5"," 10.7"," 5","  4.0"," 5","  8.0","999.9","  51.6"," ","  35.6"," "," 0.00","G","999.9","010000"
"08215099999","2008-02-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  35.5"," 5","9999.9"," 0","814.3"," 5","  0.4"," 5","  5.0"," 5","  8.0","999.9","  39.6"," ","  33.8"," "," 0.56","G","999.9","110000"
"08215099999","2008-02-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.3"," 5","  37.5"," 5","9999.9"," 0","818.5"," 5","  1.6"," 5","  5.8"," 5","  8.0","999.9","  42.3"," ","  33.4"," "," 0.05","G","999.9","100000"
"08215099999","2008-03-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.9"," 5","  35.5"," 5","9999.9"," 0","818.5"," 5"," 14.9"," 5","  6.0"," 5"," 11.1","999.9","  50.9"," ","  34.9"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.7"," 5","  36.6"," 5","9999.9"," 0","815.8"," 5"," 16.8"," 5","  4.6"," 5","  8.9","999.9","  56.8"," ","  38.3"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.8"," 4","  36.3"," 4","9999.9"," 0","814.1"," 4"," 11.0"," 4","  7.5"," 4"," 11.1","999.9","  47.7","*","  39.6"," "," 0.00","G","999.9","100000"
"08215099999","2008-03-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.0"," 5","  20.9"," 5","9999.9"," 0","813.1"," 5","  6.3"," 5"," 15.4"," 5"," 19.0","999.9","  27.7"," ","  23.7","*"," 0.00","G","999.9","100000"
"08215099999","2008-03-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  19.5"," 5","  17.1"," 5","9999.9"," 0","813.5"," 5","  7.0"," 5"," 16.2"," 5"," 25.1","999.9","  22.3"," ","  16.7"," "," 0.00","G","999.9","101000"
"08215099999","2008-03-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.9"," 5","  19.5"," 5","9999.9"," 0","813.3"," 5","  6.9"," 5","  8.0"," 5","  8.9","999.9","  31.6"," ","  13.6"," "," 0.04","G","  0.4","100000"
"08215099999","2008-03-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.2"," 5","  17.9"," 5","9999.9"," 0","809.9"," 5"," 14.3"," 5"," 12.8"," 5"," 15.9","999.9","  41.5"," ","  20.8"," "," 0.00","G","  0.4","000000"
"08215099999","2008-03-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.2"," 5","  21.8"," 5","9999.9"," 0","807.9"," 5"," 15.5"," 5","  6.0"," 5","  9.9","999.9","  47.3"," ","  29.5"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.7"," 5","  27.1"," 5","9999.9"," 0","804.7"," 5","  8.8"," 5"," 12.4"," 5"," 15.9","999.9","  32.0"," ","  26.4"," "," 0.00","G","999.9","110000"
"08215099999","2008-03-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.7"," 5","  31.6"," 5","9999.9"," 0","802.5"," 5","  4.4"," 5"," 17.2"," 5"," 20.0","999.9","  39.6"," ","  24.1"," "," 0.03","G","999.9","111000"
"08215099999","2008-03-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.1"," 5","  35.0"," 5","9999.9"," 0","811.9"," 5","  0.4"," 5"," 11.3"," 5"," 15.9","999.9","  40.5"," ","  30.2"," "," 0.25","G","999.9","100000"
"08215099999","2008-03-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.1"," 5","  35.9"," 5","9999.9"," 0","815.6"," 5","  8.8"," 5","  5.4"," 5","  9.9","999.9","  50.0"," ","  33.6"," "," 0.00","G","999.9","100000"
"08215099999","2008-03-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.0"," 5","  30.6"," 5","9999.9"," 0","814.8"," 5"," 15.5"," 5","  5.4"," 5","  8.0","999.9","  58.5"," ","  37.8"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.5"," 5","  34.8"," 5","9999.9"," 0","812.0"," 5"," 13.0"," 5"," 11.2"," 5"," 16.9","999.9","  54.1"," ","  40.1"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.3"," 5","  30.6"," 5","9999.9"," 0","807.8"," 5"," 14.9"," 5"," 10.2"," 5"," 15.9","999.9","  48.9"," ","  39.7","*"," 0.00","G","999.9","000000"
"08215099999","2008-03-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.8"," 5","  27.0"," 5","9999.9"," 0","811.8"," 5"," 14.3"," 5","  6.0"," 5","  8.0","999.9","  45.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.2"," 5","  26.5"," 5","9999.9"," 0","807.3"," 5"," 15.5"," 5","  9.0"," 5"," 13.0","999.9","  53.1"," ","  32.7"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.4"," 5","  29.2"," 5","9999.9"," 0","803.7"," 5","  2.7"," 5","  5.0"," 5","  8.0","999.9","  34.5"," ","  27.0"," "," 0.13","G","  0.8","100000"
"08215099999","2008-03-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.8"," 5","  28.1"," 5","9999.9"," 0","803.6"," 5"," 12.4"," 5","  4.0"," 5","  7.0","999.9","  38.8"," ","  26.2"," "," 0.00","G","  0.4","000000"
"08215099999","2008-03-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.9"," 5","  13.3"," 5","9999.9"," 0","806.9"," 5"," 17.4"," 5","  6.2"," 5"," 11.1","999.9","  41.7"," ","  24.8"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  11.6"," 5","9999.9"," 0","806.0"," 5"," 18.0"," 5","  9.9"," 5"," 13.0","999.9","  45.1"," ","  25.7"," "," 0.00","G","999.9","000000"
"08215099999","2008-03-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.5"," 5","  27.0"," 5","9999.9"," 0","792.5"," 5","  0.1"," 5"," 10.0"," 5"," 11.1","999.9","  31.5"," ","  22.8","*"," 0.00","G","999.9","111010"
"08215099999","2008-03-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  19.4"," 5","  17.7"," 5","9999.9"," 0","798.7"," 5","  2.6"," 5","  4.5"," 5","  5.1","999.9","  23.4"," ","  16.5"," "," 0.85","G","  4.7","101000"
"08215099999","2008-03-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.5"," 5","  25.7"," 5","9999.9"," 0","805.5"," 5","  0.2"," 5","  4.8"," 5","  9.9","999.9","  32.7"," ","  19.8"," "," 0.22","G","  6.7","100000"
"08215099999","2008-03-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.9"," 5","  30.4"," 5","9999.9"," 0","808.8"," 5"," 14.9"," 5","  5.2"," 5","  7.0","999.9","  38.3"," ","  28.4"," "," 0.00","G","  3.5","000000"
"08215099999","2008-03-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.8"," 5","  27.0"," 5","9999.9"," 0","805.2"," 5","  1.3"," 5"," 13.6"," 5"," 18.1","999.9","  29.8"," ","  27.0","*"," 0.00","G","  3.1","101000"
"08215099999","2008-03-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.4"," 5","  34.4"," 5","9999.9"," 0","804.6"," 5","  0.1"," 5"," 16.6"," 5"," 20.0","999.9","  36.7"," ","  25.7"," "," 0.68","G","  6.3","111000"
"08215099999","2008-03-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.2"," 5","  34.1"," 5","9999.9"," 0","811.2"," 5","  5.0"," 5","  8.5"," 5","  9.9","999.9","  38.3"," ","  32.0"," "," 0.14","G","  3.5","100000"
"08215099999","2008-03-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1"," 5","  32.9"," 5","9999.9"," 0","812.6"," 5"," 14.3"," 5"," 10.6"," 5"," 14.0","999.9","  48.9"," ","  34.5"," "," 0.00","G","  2.4","000000"
"08215099999","2008-03-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.1"," 5","  27.6"," 5","9999.9"," 0","808.1"," 5","  6.0"," 5"," 11.3"," 5"," 15.9","999.9","  46.9"," ","  29.8","*"," 0.00","G","  0.8","101000"
"08215099999","2008-03-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.4"," 5","  26.3"," 5","9999.9"," 0","814.7"," 5","  7.3"," 5","  9.2"," 5"," 15.9","999.9","  34.9"," ","  24.1"," "," 0.36","G","  0.8","100000"
"08215099999","2008-04-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  33.1"," 5","9999.9"," 0","818.8"," 5","  7.0"," 5","  9.0"," 5"," 12.0","999.9","  43.3"," ","  28.4"," "," 0.00","G","999.9","100000"
"08215099999","2008-04-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.6"," 5","  38.2"," 5","9999.9"," 0","819.7"," 5"," 18.0"," 5","  5.4"," 5","  9.9","999.9","  58.3"," ","  34.5"," "," 0.00","G","999.9","000000"
"08215099999","2008-04-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.0"," 5","  30.4"," 5","9999.9"," 0","817.1"," 5"," 16.8"," 5","  5.4"," 5","  7.0","999.9","  61.2"," ","  42.1"," "," 0.00","G","999.9","000000"
"08215099999","2008-04-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.1"," 5","  22.6"," 5","9999.9"," 0","814.4"," 5"," 19.3"," 5","  6.2"," 5","  8.0","999.9","  60.1"," ","  45.1"," "," 0.00","G","999.9","000000"
"08215099999","2008-04-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.8"," 5","  23.4"," 5","9999.9"," 0","809.7"," 5"," 19.9"," 5","  5.0"," 5","  8.0","999.9","  58.1"," ","  40.8"," "," 0.00","G","999.9","000000"
"08215099999","2008-04-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.2"," 5","  36.1"," 5","9999.9"," 0","797.8"," 5","  4.4"," 5"," 15.4"," 5"," 22.9","999.9","  45.0"," ","  35.2","*"," 0.00","G","999.9","110000"
