"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2013-05-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.2"," 5","  32.1"," 5","9999.9"," 0","812.6"," 5","  9.9"," 5","  7.0"," 5","  8.9","999.9","  46.4"," ","  32.0"," "," 0.00","G","  0.8","000000"
"08215099999","2013-05-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.8"," 5","  31.7"," 5","9999.9"," 0","813.7"," 5"," 18.0"," 5","  4.6"," 5","  7.0","999.9","  53.1"," ","  34.3"," "," 0.00","G","  0.4","000000"
"08215099999","2013-05-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.3"," 5","  31.8"," 5","9999.9"," 0","815.3"," 5"," 16.8"," 5","  6.2"," 5"," 11.1","999.9","  56.3"," ","  39.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-05-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.3"," 5","  34.0"," 5","9999.9"," 0","815.9"," 5"," 13.0"," 5","  6.2"," 5","  8.0","999.9","  58.8"," ","  43.5"," "," 0.00","G","999.9","000000"
"08215099999","2013-05-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.1"," 4","  43.8"," 4","9999.9"," 0","815.4"," 4"," 16.3"," 4","  4.8"," 4","  8.0","999.9","  54.5","*","  41.0"," "," 0.07","G","999.9","010000"
"08215099999","2013-05-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.7"," 5","  43.1"," 5","9999.9"," 0","813.4"," 5"," 10.8"," 5","  7.2"," 5"," 12.0","999.9","  58.8"," ","  45.0"," "," 0.01","G","999.9","010000"
"08215099999","2013-05-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.1"," 5","  45.6"," 5","9999.9"," 0","812.1"," 5","  7.8"," 5","  9.8"," 5"," 14.0","999.9","  56.5"," ","  43.7"," "," 0.04","G","999.9","010000"
"08215099999","2013-05-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.3"," 5","  43.4"," 5","9999.9"," 0","813.8"," 5","  5.1"," 5","  4.2"," 5","  5.1","999.9","  54.5"," ","  41.2"," "," 0.32","G","999.9","100000"
"08215099999","2013-05-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.8"," 5","  33.2"," 5","9999.9"," 0","814.5"," 5","  7.1"," 5","  5.6"," 5","  7.0","999.9","  55.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"08215099999","2013-05-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.0"," 5","  32.8"," 5","9999.9"," 0","815.7"," 5","  8.7"," 5","  4.8"," 5","  7.0","999.9","  57.2"," ","  39.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-05-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.4"," 5","  36.6"," 5","9999.9"," 0","815.1"," 5"," 16.8"," 5","  4.6"," 5","  6.0","999.9","  57.4"," ","  43.3"," "," 0.00","G","999.9","000000"
"08215099999","2013-05-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.4"," 5","  42.8"," 5","9999.9"," 0","807.0"," 5"," 10.2"," 5","  9.6"," 5"," 12.0","999.9","  57.2"," ","  43.5"," "," 0.00","G","999.9","010010"
"08215099999","2013-05-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.6"," 5","  32.0"," 5","9999.9"," 0","798.1"," 5","  2.5"," 5","  7.8"," 5","  9.9","999.9","  40.1"," ","  31.8","*"," 0.39","G","999.9","101000"
"08215099999","2013-05-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.4"," 5","  27.8"," 5","9999.9"," 0","797.2"," 5","  3.2"," 5","  5.8"," 5","  8.0","999.9","  39.9"," ","  27.9"," "," 0.26","G","  0.4","101000"
"08215099999","2013-05-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.5"," 5","  29.5"," 5","9999.9"," 0","794.0"," 5","  0.5"," 5","  6.4"," 5","  8.0","999.9","  36.1"," ","  27.1"," "," 0.41","G","  3.9","001000"
"08215099999","2013-05-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.1"," 5","  29.1"," 5","9999.9"," 0","801.4"," 5","  0.3"," 5","  9.2"," 5"," 13.0","999.9","  32.0"," ","  26.8"," "," 0.52","G","  4.3","101000"
"08215099999","2013-05-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.4"," 5","  30.7"," 5","9999.9"," 0","808.6"," 5","  0.3"," 5","  3.6"," 5","  5.1","999.9","  35.1"," ","  26.6"," "," 1.32","G","  8.3","101000"
"08215099999","2013-05-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.4"," 4","  32.8"," 4","9999.9"," 0","810.2"," 4","  4.4"," 4","  1.5"," 4","  1.9","999.9","  40.3"," ","  32.2","*"," 0.00","G","999.9","001000"
"08215099999","2013-05-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.7"," 5","  32.0"," 5","9999.9"," 0","810.6"," 5","  6.0"," 5","  2.8"," 5","  6.0","999.9","  39.6"," ","  31.1"," "," 0.22","G","  7.1","100000"
"08215099999","2013-05-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.0"," 5","  39.5"," 5","9999.9"," 0","813.4"," 5","  7.7"," 5","  8.4"," 5"," 12.0","999.9","  48.4"," ","  32.5"," "," 0.00","G","  6.3","100000"
"08215099999","2013-05-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.8"," 5","  32.5"," 5","9999.9"," 0","812.4"," 5"," 10.6"," 5","  8.2"," 5","  9.9","999.9","  50.9"," ","  35.1"," "," 0.02","G","  1.6","000000"
"08215099999","2013-05-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.9"," 5","  28.9"," 5","9999.9"," 0","811.8"," 5","  9.3"," 5","  7.6"," 5","  8.0","999.9","  50.9"," ","  38.8"," "," 0.00","G","999.9","000000"
"08215099999","2013-05-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.8"," 5","  21.1"," 5","9999.9"," 0","812.9"," 5"," 19.9"," 5","  8.4"," 5"," 11.1","999.9","  61.3"," ","  37.9"," "," 0.00","G","999.9","000000"
"08215099999","2013-05-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.8"," 5","  34.4"," 5","9999.9"," 0","810.1"," 5"," 15.5"," 5","  6.6"," 5","  9.9","999.9","  57.7"," ","  41.5"," "," 0.00","G","999.9","010010"
"08215099999","2013-05-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.3"," 5","  37.1"," 5","9999.9"," 0","805.4"," 5","  7.4"," 5","  5.4"," 5","  6.0","999.9","  47.7"," ","  36.9"," "," 0.00","G","999.9","100000"
"08215099999","2013-05-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.4"," 5","  32.4"," 5","9999.9"," 0","805.4"," 5","  6.2"," 5","  7.8"," 5"," 11.1","999.9","  43.5"," ","  32.9"," "," 0.13","G","999.9","110000"
"08215099999","2013-05-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.7"," 5","  30.1"," 5","9999.9"," 0","806.9"," 5","  6.9"," 5"," 11.8"," 5"," 19.0","999.9","  43.3"," ","  27.0"," "," 0.36","G","999.9","101000"
"08215099999","2013-05-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.5"," 5","  33.8"," 5","9999.9"," 0","812.0"," 5","  8.2"," 5","  6.8"," 5"," 12.0","999.9","  42.6"," ","  28.4"," "," 1.02","G","  0.8","100000"
"08215099999","2013-05-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.9"," 5","  34.7"," 5","9999.9"," 0","813.3"," 5","  9.7"," 5"," 10.4"," 5"," 12.0","999.9","  46.9"," ","  31.1"," "," 0.00","G","999.9","100000"
"08215099999","2013-06-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.5"," 5","  37.3"," 5","9999.9"," 0","815.8"," 5","  8.8"," 5","  6.4"," 5","  8.9","999.9","  50.7"," ","  30.2"," "," 0.00","G","999.9","100000"
"08215099999","2013-06-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.7"," 5","  39.1"," 5","9999.9"," 0","814.9"," 5"," 17.4"," 5","  4.4"," 5","  7.0","999.9","  55.9"," ","  36.5"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.6"," 5","  38.2"," 5","9999.9"," 0","813.6"," 5"," 18.6"," 5","  3.8"," 5","  5.1","999.9","  59.2"," ","  41.5"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.1"," 5","  35.6"," 5","9999.9"," 0","811.8"," 5"," 19.9"," 5","  5.0"," 5","  8.9","999.9","  62.1"," ","  46.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.7"," 5","  39.5"," 5","9999.9"," 0","811.2"," 5"," 14.5"," 5","  5.0"," 5","  9.9","999.9","  60.6"," ","  45.9","*"," 0.00","G","999.9","000010"
"08215099999","2013-06-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.8"," 5","  42.6"," 5","9999.9"," 0","811.7"," 5","  6.2"," 5"," 12.0"," 5"," 13.0","999.9","  56.3"," ","  43.2"," "," 0.20","G","999.9","000000"
"08215099999","2013-06-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.3"," 5","  39.2"," 5","9999.9"," 0","809.8"," 5","  2.7"," 5"," 12.0"," 5"," 15.0","999.9","  44.2"," ","  39.9"," "," 0.00","G","999.9","100000"
"08215099999","2013-06-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.1"," 5","  37.4"," 5","9999.9"," 0","808.8"," 5","  2.7"," 5","  4.6"," 5","  6.0","999.9","  44.6"," ","  33.6"," "," 0.01","G","999.9","110000"
"08215099999","2013-06-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.4"," 5","  41.4"," 5","9999.9"," 0","809.5"," 5","  0.1"," 5","  7.4"," 5","  8.9","999.9","  45.7"," ","  37.9"," "," 0.07","G","999.9","110000"
"08215099999","2013-06-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.2"," 5","  47.0"," 5","9999.9"," 0","814.0"," 5","  8.1"," 5","  4.2"," 5","  7.0","999.9","  58.8"," ","  42.1"," "," 0.28","G","999.9","100000"
"08215099999","2013-06-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.5"," 5","  47.4"," 5","9999.9"," 0","817.3"," 5"," 18.0"," 5","  5.1"," 5","  6.0","999.9","  61.9"," ","  44.4"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.2"," 5","  52.8"," 5","9999.9"," 0","819.3"," 5"," 19.9"," 5","  4.0"," 5","  5.1","999.9","  69.8"," ","  49.8"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.9"," 5","  50.3"," 5","9999.9"," 0","817.0"," 5","  9.9"," 5","  8.2"," 5"," 11.1","999.9","  69.4"," ","  57.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.4"," 5","  47.4"," 5","9999.9"," 0","815.6"," 5"," 11.8"," 5","  9.2"," 5"," 13.0","999.9","  73.0"," ","  56.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.0"," 5","  38.6"," 5","9999.9"," 0","815.6"," 5","  9.9"," 5","  6.8"," 5"," 11.1","999.9","  73.6"," ","  52.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.0"," 5","  41.1"," 5","9999.9"," 0","812.8"," 5"," 11.8"," 5"," 14.8"," 5"," 18.1","999.9","  71.6"," ","  51.1"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.4"," 5","  38.4"," 5","9999.9"," 0","807.6"," 5"," 14.2"," 5","  9.2"," 5"," 12.0","999.9","  59.4"," ","  48.6","*"," 0.00","G","999.9","100000"
"08215099999","2013-06-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.9"," 5","  38.3"," 5","9999.9"," 0","806.9"," 5","  9.6"," 5","  5.0"," 5","  8.0","999.9","  48.4"," ","  34.5"," "," 0.00","G","999.9","110100"
"08215099999","2013-06-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.5"," 5","  39.0"," 5","9999.9"," 0","810.6"," 5","  4.1"," 5","  7.1"," 5","  8.9","999.9","  45.1"," ","  36.3"," "," 0.11","G","999.9","100000"
"08215099999","2013-06-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.5"," 5","  40.8"," 5","9999.9"," 0","813.6"," 5"," 14.9"," 5","  5.6"," 5","  8.9","999.9","  60.1"," ","  38.7"," "," 0.06","G","999.9","100000"
"08215099999","2013-06-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.5"," 5","  45.6"," 5","9999.9"," 0","815.3"," 5","  7.6"," 5","  5.0"," 5","  7.0","999.9","  59.4"," ","  43.7"," "," 0.02","G","999.9","100000"
"08215099999","2013-06-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.3"," 5","  44.1"," 5","9999.9"," 0","819.1"," 5"," 11.2"," 5","  6.6"," 5","  8.0","999.9","  67.3"," ","  46.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.7"," 5","  41.9"," 5","9999.9"," 0","818.9"," 5"," 12.4"," 5","  6.0"," 5","  7.0","999.9","  66.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.0"," 5","  23.1"," 5","9999.9"," 0","819.6"," 5"," 17.4"," 5","  4.4"," 5","  6.0","999.9","  70.3"," ","  47.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.3"," 5","  32.8"," 5","9999.9"," 0","819.8"," 5"," 16.8"," 5","  4.9"," 5","  5.1","999.9","  71.2"," ","  51.6"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.7"," 5","  41.2"," 5","9999.9"," 0","819.2"," 5","  9.9"," 5","  5.0"," 5","  7.0","999.9","  72.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.8"," 5","  46.8"," 5","9999.9"," 0","818.9"," 5","  6.2"," 5","  8.0"," 5"," 15.0","999.9","  72.3"," ","  50.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.9"," 5","  35.3"," 5","9999.9"," 0","819.9"," 5"," 11.8"," 5","  4.2"," 5","  5.1","999.9","  69.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.3"," 5","  41.1"," 5","9999.9"," 0","821.5"," 5"," 18.6"," 5","  4.6"," 5","  7.0","999.9","  74.8"," ","  53.4"," "," 0.00","G","999.9","000000"
"08215099999","2013-06-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.1"," 5","  40.0"," 5","9999.9"," 0","818.7"," 5"," 19.3"," 5","  5.2"," 5","  8.9","999.9","  74.5"," ","  55.8"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.0"," 5","  41.0"," 5","9999.9"," 0","815.6"," 5"," 15.5"," 5","  8.2"," 5"," 17.1","999.9","  72.0"," ","  55.6"," "," 0.00","G","999.9","010010"
"08215099999","2013-07-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.3"," 5","  46.9"," 5","9999.9"," 0","815.5"," 5"," 17.4"," 5","  6.2"," 5"," 14.0","999.9","  72.9"," ","  51.4"," "," 0.19","G","999.9","000000"
"08215099999","2013-07-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.1"," 5","  49.2"," 5","9999.9"," 0","818.9"," 5"," 19.9"," 5","  5.1"," 5","  6.0","999.9","  73.2"," ","  52.9"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.1"," 5","  51.4"," 5","9999.9"," 0","820.4"," 5"," 16.8"," 5","  3.4"," 5","  4.1","999.9","  77.2"," ","  57.9"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  74.4"," 5","  52.7"," 5","9999.9"," 0","821.5"," 5"," 16.8"," 5","  6.8"," 5"," 12.0","999.9","  82.8"," ","  58.5"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  74.1"," 5","  50.5"," 5","9999.9"," 0","821.8"," 5"," 17.4"," 5","  8.0"," 5","  9.9","999.9","  81.9"," ","  57.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  75.3"," 5","  40.1"," 5","9999.9"," 0","821.4"," 5"," 17.4"," 5","  5.8"," 5","  9.9","999.9","  80.1"," ","  60.8"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  74.5"," 5","  34.7"," 5","9999.9"," 0","820.1"," 5"," 17.4"," 5","  6.2"," 5","  9.9","999.9","  81.0"," ","  60.3"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  75.8"," 5","  40.8"," 5","9999.9"," 0","817.7"," 5"," 14.9"," 5","  6.8"," 5","  8.0","999.9","  82.9"," ","  62.4"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.1"," 5","  45.6"," 5","9999.9"," 0","814.4"," 5","  7.2"," 5","  4.2"," 5","  7.0","999.9","  76.6"," ","  57.4"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.9"," 5","  46.5"," 5","9999.9"," 0","813.4"," 5"," 13.0"," 5","  8.2"," 5","  9.9","999.9","  77.5"," ","  55.2"," "," 0.00","G","999.9","000010"
"08215099999","2013-07-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.8"," 6","  43.9"," 6","9999.9"," 0","815.1"," 6","  6.2"," 6","  7.3"," 6"," 11.1","999.9","  79.5"," ","  58.5"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.7"," 5","  40.0"," 5","9999.9"," 0","816.1"," 5","  6.2"," 5","  8.2"," 5"," 12.0","999.9","  75.4"," ","  57.2"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.6"," 5","  40.2"," 5","9999.9"," 0","817.0"," 5","  6.2"," 5","  5.6"," 5","  8.9","999.9","  76.1"," ","  50.9"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.3"," 5","  47.5"," 5","9999.9"," 0","818.6"," 5"," 10.6"," 5","  6.4"," 5","  8.0","999.9","  74.5"," ","  54.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.5"," 5","  44.3"," 5","9999.9"," 0","819.0"," 5"," 11.2"," 5","  5.6"," 5","  8.0","999.9","  74.8"," ","  57.6"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.6"," 5","  48.1"," 5","9999.9"," 0","819.4"," 5","  9.9"," 5","  3.4"," 5","  5.1","999.9","  68.7"," ","  58.6"," "," 0.00","G","999.9","010000"
"08215099999","2013-07-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  64.5"," 5","  44.7"," 5","9999.9"," 0","818.0"," 5","  6.2"," 5","  3.8"," 5"," 12.0","999.9","  71.1"," ","  52.5"," "," 0.53","G","999.9","010010"
"08215099999","2013-07-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.4"," 5","  42.5"," 5","9999.9"," 0","816.1"," 5","  6.2"," 5","  6.8"," 5","  9.9","999.9","  75.6"," ","  58.3"," "," 0.03","G","999.9","000000"
"08215099999","2013-07-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.5"," 5","  43.1"," 5","9999.9"," 0","814.9"," 5"," 16.2"," 5","  8.4"," 5"," 18.1","999.9","  78.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.6"," 5","  47.8"," 5","9999.9"," 0","816.0"," 5"," 13.0"," 5","  7.8"," 5"," 15.0","999.9","  73.6"," ","  54.9"," "," 0.00","G","999.9","010010"
"08215099999","2013-07-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.2"," 5","  48.1"," 5","9999.9"," 0","816.6"," 5"," 16.8"," 5","  9.2"," 5"," 13.0","999.9","  73.4"," ","  52.2"," "," 0.07","G","999.9","000000"
"08215099999","2013-07-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.2"," 5","  42.2"," 5","9999.9"," 0","815.4"," 5"," 16.8"," 5"," 10.0"," 5"," 17.1","999.9","  74.3"," ","  58.1"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.2"," 5","  42.0"," 5","9999.9"," 0","817.2"," 5"," 18.6"," 5","  5.8"," 5","  9.9","999.9","  78.3"," ","  54.9"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.2"," 5","  43.9"," 5","9999.9"," 0","816.1"," 5"," 11.2"," 5"," 12.8"," 5"," 14.0","999.9","  75.0"," ","  59.9"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.6"," 5","  47.2"," 5","9999.9"," 0","812.6"," 5"," 13.7"," 5"," 12.8"," 5"," 15.9","999.9","  71.4"," ","  58.1"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.6"," 5","  46.7"," 5","9999.9"," 0","809.7"," 5","  5.7"," 5"," 10.2"," 5"," 17.1","999.9","  59.4"," ","  47.7","*"," 0.00","G","999.9","110000"
"08215099999","2013-07-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.2"," 5","  41.6"," 5","9999.9"," 0","813.0"," 5"," 13.5"," 5","  9.2"," 5"," 15.9","999.9","  63.0"," ","  44.4"," "," 0.03","G","999.9","010000"
"08215099999","2013-07-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.5"," 5","  41.8"," 5","9999.9"," 0","819.9"," 5"," 17.4"," 5","  4.0"," 5","  7.0","999.9","  67.1"," ","  42.8"," "," 0.24","G","999.9","000000"
"08215099999","2013-07-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.7"," 5","  41.3"," 5","9999.9"," 0","822.0"," 5"," 18.0"," 5","  6.4"," 5","  8.0","999.9","  78.8"," ","  52.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-07-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.2"," 5","  42.5"," 5","9999.9"," 0","818.7"," 5"," 17.4"," 5"," 10.1"," 5"," 14.0","999.9","  79.3"," ","  58.6"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  73.0"," 5","  41.1"," 5","9999.9"," 0","815.3"," 5"," 13.3"," 5"," 11.8"," 5"," 13.0","999.9","  79.2"," ","  62.4"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.1"," 5","  41.9"," 5","9999.9"," 0","815.8"," 5"," 10.8"," 5"," 13.8"," 5"," 18.1","999.9","  73.6"," ","  61.5"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.5"," 5","  34.2"," 5","9999.9"," 0","817.5"," 5"," 18.6"," 5","  7.6"," 5"," 12.0","999.9","  76.6"," ","  53.6"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  71.2"," 5","  34.4"," 5","9999.9"," 0","818.8"," 5"," 18.6"," 5","  6.4"," 5"," 11.1","999.9","  79.3"," ","  52.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.5"," 5","  37.6"," 5","9999.9"," 0","816.5"," 5"," 18.6"," 5","  6.4"," 5","  8.0","999.9","  78.1"," ","  59.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.5"," 5","  43.0"," 5","9999.9"," 0","814.1"," 5"," 11.8"," 5","  7.0"," 5","  9.9","999.9","  70.3"," ","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.2"," 5","  43.7"," 5","9999.9"," 0","811.8"," 5"," 17.4"," 5","  6.0"," 5","  9.9","999.9","  63.9"," ","  46.8"," "," 0.00","G","999.9","000000"
"08215099999","2013-08-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.9"," 5","  41.8"," 5","9999.9"," 0","817.6"," 5"," 19.3"," 5","  6.2"," 5"," 11.1","999.9","  66.9"," ","  43.3"," "," 0.00","G","999.9","000000"
